Landed 14:06 14:36 UA1332 Chicago(ORD) A320N414UAUnited Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 14:43 14:40 WN2323 Las Vegas(LAS) B738N8633ASouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 14:35 14:45 WN1581 Atlanta(ATL) B737N7737ESouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 14:37 14:46 DL1318 Los Angeles(LAX) A320N341NWDelta Air Lines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 14:35 14:50 WN2316 Denver(DEN) B738N8650FSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Canceled  14:50 IOS3639 Cincinnati(CVG) B741Skybus -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 14:52 15:00 WN2954 Oakland(OAK) B738N8562ZSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 15:07 15:21 AA1811 Dallas(DFW) B738N856NNAmerican Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 15:06 15:26 5Y3639 Cincinnati(CVG) B738N5237AAmazon Air -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 15:21 15:40 WN750 Cancun(CUN) B38MN8711QSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 15:22 15:59 DL4919 New York(LGA) CRJ9N695CADelta Connection -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 15:51 16:00 WN980 Phoenix(PHX) B738N8602FSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:26 16:01 B62221 New York(JFK) BCS3N3132JJetBlue Airways -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 15:43 16:01 DL1660 Atlanta(ATL) B739N948DZDelta Air Lines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 15:39 16:05 UA586 Denver(DEN) B738N26215United Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 15:25 16:20 5Y3638 Riverside(RIV) B738N5167AAmazon Air -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:22 16:25 WN1573 Fort Lauderdale(FLL) B738N8617ESouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:10 16:26 NK1660 Orlando(MCO) A321N660NKSpirit Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:15 16:34 UA1764 Houston(IAH) B738N14240United Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:19 16:35 WN2308 Indianapolis(IND) B38MN8838QSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:33 16:42 DL4928 New York(JFK) CRJ9N602LRDelta Connection -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 17:48 16:45 WN3297 Dallas(DAL) B737N769SWSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:51 16:45 WN3620 Chicago(MDW) B738N8690ASouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:35 16:50 WN3948 Nashville(BNA) B737N564WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:54 16:55 WN279 Denver(DEN) B38MN8900LSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:42 17:00 DL1455 Detroit(DTW) B712N893ATDelta Air Lines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:48 17:09 AA1862 Phoenix(PHX) A320N680AWAmerican Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:38 17:14 AA5440 Washington(DCA) CRJ9N547NNAmerican Eagle -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 16:53 17:16 DL1065 Minneapolis(MSP) B712N899ATDelta Air Lines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 17:27 17:20 WN2314 Houston(HOU) B737N913WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 17:48 17:21 FX384 Memphis(MEM) B763N167FEFedEx -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 17:18 17:30 DL1470 Atlanta(ATL) B739N945DZDelta Air Lines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 18:10 17:30 WN5242 Las Vegas(LAS) B737N7733BSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 17:21 17:40 WN2339 Minneapolis(MSP) B738N8625ASouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Canceled  17:48  Hamilton(YHM) - -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 17:33 17:50 WN3908 St. Louis(STL) B737N257WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 17:09 17:52 UA4756 Chicago(ORD) E75LN107SYUnited Express -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 17:39 18:00 F995 Cancun(CUN) A20NN385FRFrontier (Percy the Florida Panther Livery) -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 17:42 18:00 WN3394 Orlando(MCO) B38MN8863QSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 17:50 18:10 WN1634 Milwaukee(MKE) B737N7878ASouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 18:31 18:15 AA2116 Dallas(DFW) A320N604AWAmerican Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 17:54 18:15 WN6615 Nashville(BNA) B737N419WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 18:02 18:20 WN256 Dallas(DAL) B737N951WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 18:02 18:20 WN2299 Washington(DCA) B737N485WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 22:54 18:28  Louisville(SDF) LJ35XA-ORO -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 18:04 18:33 DL4900 New York(LGA) CRJ9N197PQDelta Connection -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 21:11 18:50 WN1132 Phoenix(PHX) B737N954WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
Landed 18:26 18:50 WN3089 Chicago(MDW) B737N261WNSouthwest Airlines -,,,,,,,Kansas City International Airport(MCI/KMCI)
